49853,156,2521,"Mesyagutovo","MES",55.5300,58.2400,9780,0
50242,156,2521,"Mikhaylovka","MIK",54.8000,55.9000,4344,0
50490,156,2521,"Mindyak","MIN",54.0200,58.7900,2955,0
50702,156,2521,"Mishkino","MIS",53.9800,59.1000,5808,0
52325,156,2521,"Mrakovo","MRA",52.7200,56.6200,8394,0
52681,156,2521,"Mursalimkino","MUR",55.0400,58.5600,2527,0
53357,156,2521,"Novobelokatay","NOV",55.7100,58.9600,5923,0
54599,156,2521,"Neftekamsk","NEF",56.0800,54.2700,126805,0
55618,156,2521,"Nikolo-Beryozovka","NIK",56.1300,54.1500,5992,0
55756,156,2521,"Nizhnetroitskiy","NIZ",54.3300,53.6800,3784,0
57056,156,2521,"Oktyabrskiy","OKT",54.4700,53.4600,109496,0
60937,156,2521,"Pribelskiy","PRI",54.3700,56.4500,4969,0
61073,156,2521,"Priyutovo","PRI",53.9000,53.9300,20847,0
63247,156,2521,"Pavlovka","PAV",55.4200,56.5600,4277,0
65221,156,2521,"Rayevskiy","RAY",54.0700,54.9300,20060,0
69358,156,2521,"Salavat","SAL",53.3700,55.9200,159893,0
72728,156,2521,"Semiletka","SEM",55.3600,54.6200,4163,0
72855,156,2521,"Serafimovskiy","SER",54.4300,53.8200,10360,0
73172,156,2521,"Shafranovo","SHA",53.9700,54.7700,2611,0
73284,156,2521,"Sharan","SHA",54.8200,54.0000,5555,0
73639,156,2521,"Shishma","SHI",54.5800,55.3800,21048,0
73805,156,2521,"Sibay","SIB",52.7000,58.6500,61590,0
76000,156,2521,"Starobaltachevo","STA",55.9900,55.9300,5612,0
76024,156,2521,"Starosubkhangulovo","STA",53.1000,57.4300,4351,0
76211,156,2521,"Sterlibashevo","STE",53.4700,55.2500,5786,0
76221,156,2521,"Sterlitamak","STE",53.6300,55.9500,267231,0
76610,156,2521,"Subkhankulovo","SUB",54.5700,53.8200,5674,0
79130,156,2521,"Temyasovo","TEM",52.9800,58.1000,3524,0
80131,156,2521,"Tirlyanskiy","TIR",54.2200,58.5900,5758,0
80435,156,2521,"Tolbazy","TOL",54.0100,55.9000,10183,0
81444,156,2521,"Tubinskiy","TUB",52.8800,58.2200,1388,0
81523,156,2521,"Tukan","TUK",53.8400,57.4500,1808,0
81787,156,2521,"Tuyalyas","TUY",0.0000,0.0000,1064,0
81790,156,2521,"Tuymazy","TUY",54.6000,53.7000,68829,0
81982,156,2521,"Uchaly","UCH",54.3000,59.4400,45687,0
82056,156,2521,"Ufa","UFA",54.7800,56.0400,1033338,0
82188,156,2521,"Ulu-Telyak","ULU",54.9100,56.9700,3287,0
82196,156,2521,"Ulukulevo","ULU",54.4300,56.3200,4546,0
82560,156,2521,"Urman","URM",54.8800,56.8800,2509,0
83480,156,2521,"Voskresenskoye","VOS",53.1300,56.1700,1992,0
84664,156,2521,"Verkhneyarkeyevo","VER",55.4500,54.3200,9357,0
84670,156,2521,"Verkhniy Avzyan","VER",53.5300,57.5400,2581,0
84684,156,2521,"Verkhniye Kigi","VER",55.4100,58.6000,6885,0
84686,156,2521,"Verkhniye Tatyshly","VER",56.2900,55.8400,6341,0
88263,156,2521,"Yanaul","YAN",56.2800,54.9300,27963,0
88401,156,2521,"Yazykovo","YAZ",55.2200,56.1300,5929,0
88533,156,2521,"Yumaguzino","YUM",52.9000,56.3800,5353,0
88688,156,2521,"Yermekeyevo","YER",54.0900,53.6700,4214,0
88690,156,2521,"Yermolayevo","YER",52.7000,55.8100,6354,0
89217,156,2521,"Zirgan","ZIR",53.2200,55.9100,4083,0
89300,156,2521,"Zilair","ZIL",52.2300,57.4400,5872,0
90934,156,2521,"Chishmy","CHI",54.3500,-55.2300,21196,0
1506,156,2522,"Alekseyevskaya","ALE",50.2800,42.1800,4205,0
3267,156,2522,"Antipovka","ANT",49.8300,45.3300,3021,0
8693,156,2522,"Bereslavka","BER",48.6300,44.0600,4817,0
10547,156,2522,"Bolshiye Chapurniki","BOL",48.4200,44.5800,3212,0
12948,156,2522,"Bykovo","BYK",49.7700,45.3800,8268,0
19255,156,2522,"Chernyshkovskiy","CHE",48.4200,42.2200,5458,0
19806,156,2522,"Dubovka","DUB",49.0600,44.8100,15217,0
21919,156,2522,"Danilovka","DAN",50.3500,44.1000,5956,0
24696,156,2522,"Frolovo","FRO",49.7700,43.6500,40882,0
26671,156,2522,"Gumrak","GUM",48.7900,44.3700,5227,0
29121,156,2522,"Gorkovskiy","GOR",48.6900,44.4000,15315,0
29168,156,2522,"Gorodishche","GOR",48.8100,44.5100,19509,0
34313,156,2522,"Ilovlya","ILO",49.3000,43.9800,11930,0
36463,156,2522,"Kalach-na-Donu","KAL",48.7100,43.5000,27522,0
36780,156,2522,"Kamyshin","KAM",50.1000,45.4000,128626,0
39012,156,2522,"Kletskaya","KLE",49.3100,43.0600,5362,0
39722,156,2522,"Kotelnikovo","KOT",47.6300,43.1500,19424,0
39743,156,2522,"Kotovo","KOT",50.3000,44.8200,26981,0
39978,156,2522,"Krasnooktyabrskiy","KRA",48.8700,44.7600,11080,0
39992,156,2522,"Krasnoslobodsk","KRA",48.7100,44.5700,14334,0
40050,156,2522,"Krasnyy Yar","KRA",50.7000,44.7200,7727,0
40435,156,2522,"Kumylzhenskaya","KUM",49.8800,42.5900,8061,0
40947,156,2522,"Log","LOG",49.4900,43.8600,3695,0
44815,156,2522,"Leninsk","LEN",48.7100,45.2000,15167,0
45693,156,2522,"Linyovo","LIN",50.8800,44.8200,6712,0
49351,156,2522,"Medveditskiy","MED",50.7800,44.7200,1475,0
50243,156,2522,"Mikhaylovka","MIK",50.0600,43.2200,59992,0
53189,156,2522,"Novyy Rogachik","NOV",48.6700,44.0500,7575,0
53294,156,2522,"Novonikolayevskiy","NOV",50.9800,42.3600,10251,0
53363,156,2522,"Novoanninskiy","NOV",50.5300,42.6800,19231,0
54648,156,2522,"Nekhayevskiy","NEK",50.4000,41.7400,4714,0
55609,156,2522,"Nikolajevsk","NIK",50.0200,45.4300,16044,0
55763,156,2522,"Nizhni Chir","NIZ",48.3600,43.0900,4765,0
57066,156,2522,"Oktyabrskiy","OKT",47.9700,43.6400,4497,0
57073,156,2522,"Oktyabrskiy","OKT",49.6300,44.5500,6878,0
57225,156,2522,"Olkhovka","OLK",49.8700,44.5700,5314,0
58588,156,2522,"Petrov Val","PET",50.1500,45.2000,14853,0
60876,156,2522,"Preobrazhenskaya","PRE",50.7300,43.0500,5475,0
60997,156,2522,"Primorsk","PRI",49.2700,45.0000,3235,0
62297,156,2522,"Pallasovka","PAL",50.0500,46.8800,17139,0
65826,156,2522,"Rudnya","RUD",50.8000,44.5700,8062,0
71917,156,2522,"Savinka","SAV",50.0700,47.1000,3449,0
72484,156,2522,"Sebrovo","SEB",50.1000,43.3000,4496,0
72854,156,2522,"Serafimovich","SER",49.5800,42.7300,9847,0
75775,156,2522,"Srednyaya Akhtuba","SRE",48.7100,44.8700,13887,0
75969,156,2522,"Staraya Poltavka","STA",50.4700,46.4700,4068,0
77040,156,2522,"Surovikino","SUR",48.6100,42.8500,20677,0
77168,156,2522,"Svetlyy Yar","SVE",48.4800,44.7900,13131,0
82609,156,2522,"Uryupinsk","URY",50.7800,42.0000,41644,0
83560,156,2522,"Volzhskiy","VOL",48.7900,44.7700,323293,0
84768,156,2522,"Volgograd","VOL",48.7100,44.4800,1010320,0
84912,156,2522,"Vodstroy","VOD",48.8500,44.5700,4173,0
88094,156,2522,"Yorzovka","YOR",48.9300,44.6300,5634,0
88323,156,2522,"Yelan","YEL",50.9500,43.7300,15181,0
88628,156,2522,"Yuzhnyy","YUZ",0.0000,0.0000,1890,0
88791,156,2522,"Zaplavnoye","ZAP",48.6900,45.0200,3693,0
89370,156,2522,"Zhirnovsk","ZHI",50.9800,44.7700,17887,0
1492,156,2523,"Aleksandrovsk","ALE",59.1600,57.5700,15486,0
7145,156,2523,"Barda","BAR",56.9300,55.5800,8279,0
8710,156,2523,"Berezniki","BER",59.4100,56.7700,167748,0
8889,156,2523,"Bershet","BER",57.7300,56.3700,3489,0
8926,156,2523,"Beryozovka","BER",57.6100,57.3000,6887,0
9743,156,2523,"Biser","BIS",58.4200,58.8800,1006,0
10535,156,2523,"Bolshaya Sosnova","BOL",57.6700,54.6000,4297,0
13695,156,2523,"Chusovoy","CHU",58.2900,57.8200,50205,0
19005,156,2523,"Chastyye","CHA",57.3000,54.9600,4907,0
19086,156,2523,"Chaykovskaya","CHA",58.1300,55.5300,3007,0
19087,156,2523,"Chaykovskiy","CHA",56.7800,54.1500,86712,0
19202,156,2523,"Cherdyn","CHE",60.4000,56.4800,5585,0
19226,156,2523,"Chermoz","CHE",58.7800,56.1600,4079,0
19248,156,2523,"Chernushka","CHE",56.5100,56.0700,35942,0
20968,156,2523,"Dobryanka","DOB",58.4600,56.4100,36972,0
25456,156,2523,"Ferma","FER",57.9000,56.3000,3402,0
25907,156,2523,"Foki","FOK",56.7000,54.3500,3792,0
26880,156,2523,"Gubakha","GUB",58.8700,57.5900,31424,0
27632,156,2523,"Gamovo","GAM",57.8700,56.1000,4362,0
27975,156,2523,"Gayny","GAY",60.3000,54.3300,4331,0
29153,156,2523,"Gornozavodsk","GOR",58.3800,58.3200,12796,0
29807,156,2523,"Gremyachinsk","GRE",58.5600,57.8400,12094,0
34254,156,2523,"Ilinskiy","ILI",58.5700,55.6900,6342,0
36566,156,2523,"Kalino","KAL",58.2500,57.6100,2473,0
37044,156,2523,"Karagay","KAR",58.2600,54.9300,6586,0
37871,156,2523,"Kerchevskiy","KER",59.9400,56.2900,2990,0
38944,156,2523,"Kizel","KIZ",59.0600,57.6400,21807,0
39151,156,2523,"Kochevo","KOC",59.6000,54.3100,3261,0
39350,156,2523,"Komarikhinskiy","KOM",58.0900,57.1200,1510,0
39395,156,2523,"Komsomolskiy","KOM",57.4700,57.1300,3280,0
39440,156,2523,"Kondratovo","KON",57.9800,56.1100,5594,0
39620,156,2523,"Kosa","KOS",59.9500,54.9900,2199,0
39969,156,2523,"Krasnokamsk","KRA",58.0700,55.7500,52689,0
39999,156,2523,"Krasnovishersk","KRA",60.4000,57.0800,18185,0
40301,156,2523,"Kudymkar","KUD",59.0100,54.6600,31596,0
40320,156,2523,"Kujeda","KUJ",56.4300,55.5800,9565,0
40335,156,2523,"Kukushtan","KUK",57.6500,56.4900,4870,0
40378,156,2523,"Kultayevo","KUL",57.9000,55.9500,4235,0
40459,156,2523,"Kungur","KUN",57.4300,56.9500,66389,0
40625,156,2523,"Kusye-Aleksandrovskiy","KUS",58.2900,58.3900,1895,0
40867,156,2523,"Lobanovo","LOB",57.8600,56.2900,3563,0
41054,156,2523,"Lysva","LYS",58.1100,57.7900,69636,0
41163,156,2523,"Lyamino","LYA",58.2900,57.7200,5000,0
48356,156,2523,"Markovskiy","MAR",0.0000,0.0000,4358,0
49095,156,2523,"Maykor","MAY",59.0100,55.8700,3236,0
49130,156,2523,"Mayskiy","MAY",58.1200,55.5300,5224,0
49599,156,2523,"Mendeleyevo","MEN",58.1700,55.0000,3245,0
52906,156,2523,"Nytva","NYT",57.9400,55.3300,20525,0
52909,156,2523,"Nyrob","NYR",60.7200,56.7100,7314,0
53170,156,2523,"Novyye Lyady","NOV",58.0500,56.6000,9050,0
53326,156,2523,"Novoilinskiy","NOV",57.9000,55.4800,3660,0
56731,156,2523,"Ocher","OCH",57.8800,54.7000,15395,0
57026,156,2523,"Okhansk","OKH",57.7200,55.3800,7920,0
57079,156,2523,"Oktyabrskiy","OKT",56.5200,57.2000,9790,0
57553,156,2523,"Orda","ORD",57.2000,56.9000,5270,0
57759,156,2523,"Oryol","ORY",59.3400,56.5900,1869,0
57766,156,2523,"Osa","OSA",57.2800,55.4300,23292,0
58143,156,2523,"Overyata","OVE",58.0900,55.8600,4507,0
58322,156,2523,"Perm","PER",58.0000,56.2500,982419,0
59976,156,2523,"Polazna","POL",58.2900,56.4100,12973,0
60737,156,2523,"Pozhva","POZ",59.0900,56.0600,3677,0
63032,156,2523,"Pashiya","PAS",58.4300,58.2600,4140,0
63257,156,2523,"Pavlovskiy","PAV",57.8300,54.8500,3323,0
71599,156,2523,"Sarany","SAR",58.5000,58.8800,1224,0
71696,156,2523,"Sars","SAR",56.5600,57.1300,5404,0
73030,156,2523,"Severnyy-Kospashskiy","SEV",59.0900,57.7900,2212,0
73210,156,2523,"Shakhta","SHA",59.0900,57.6500,2767,0
73631,156,2523,"Shirokovskiy","SHI",58.8500,57.7600,1823,0
73751,156,2523,"Shumikhinskiy","SHU",58.7400,57.6800,2192,0
74424,156,2523,"Siva","SIV",58.3800,54.3800,4744,0
74475,156,2523,"Skalnyy","SKA",58.3600,57.9700,2069,0
74920,156,2523,"Solikamsk","SOL",59.6400,56.7500,100812,0
76742,156,2523,"Suksun","SUK",57.1500,57.3900,8284,0
77280,156,2523,"Sylva","SYL",58.0300,56.7600,7655,0
81347,156,2523,"Tsentralnyy-Kospashskiy","TSE",59.0500,57.7700,2806,0
81858,156,2523,"Tyoplaya Gora","TYO",58.5300,59.0700,3764,0
82075,156,2523,"Ugleuralskiy","UGL",58.9500,57.5900,10169,0
82107,156,2523,"Uinskoye","UIN",56.8800,56.5800,4340,0
82504,156,2523,"Uralskiy","URA",57.9400,55.5600,8707,0
82651,156,2523,"Usolye","USO",59.4300,56.6600,6002,0
82673,156,2523,"Ust-Kachka","UST",58.0100,55.6700,3991,0
82680,156,2523,"Ust-Kishert","UST",57.3600,57.2500,4413,0
84625,156,2523,"Vereshchagino","VER",58.0800,54.6500,22451,0
84658,156,2523,"Verkhnechusovskiye Gorodki","VER",58.1700,57.1000,2427,0
84953,156,2523,"Vsevolodo-Vilva","VSE",59.2200,57.4300,3539,0
88186,156,2523,"Yurla","YUR",59.3300,54.3200,4058,0
88284,156,2523,"Yayva","YAY",59.3400,57.2600,10615,0
88364,156,2523,"Yelovo","YEL",57.0500,54.9200,5570,0
88550,156,2523,"Yugo-Kamskiy","YUG",57.7100,55.5900,7779,0
88561,156,2523,"Yubileynyy","YUB",58.7800,57.7600,1656,0
88629,156,2523,"Yuzhnyy-Kospashskiy","YUZ",58.9700,57.7500,2275,0
88649,156,2523,"Yusva","YUS",58.9600,54.9600,4556,0
88844,156,2523,"Zyukayka","ZYU",58.2000,54.7000,4556,0
88872,156,2523,"Zvyozdnyy","ZVY",57.6000,56.3000,9389,0
329,156,2524,"Aban","ABA",56.6800,96.0600,9670,0
446,156,2524,"Aginskoye","AGI",55.2600,94.9100,6077,0
2126,156,2524,"Achinsk","ACH",56.2800,90.5000,117634,0
4264,156,2524,"Artyomovsk","ART",54.3600,93.4200,2721,0
6401,156,2524,"Balakhta","BAL",55.3900,91.6000,7721,0
7782,156,2524,"Baykit","BAY",61.6800,96.3800,3748,0
8925,156,2524,"Beryozovka","BER",56.0400,93.1400,21014,0
10335,156,2524,"Bogotol","BOG",56.2100,89.5200,23622,0
10341,156,2524,"Boguchany","BOG",58.3800,97.4500,11209,0
10529,156,2524,"Bolshaya Irba","BOL",54.0800,92.9300,4949,0
10532,156,2524,"Bolshaya Murta","BOL",56.9100,93.1500,8304,0
10560,156,2524,"Bolshoy Uluy","BOL",56.6500,90.5700,3364,0
10859,156,2524,"Borodino","BOR",55.9100,94.8900,19602,0
13666,156,2524,"Chunoyar","CHU",57.4500,97.3200,3240,0
19230,156,2524,"Chernenko","CHE",55.5400,89.2000,42773,0
19414,156,2524,"Dzerzhinskoye","DZE",56.8400,95.2300,7775,0
19765,156,2524,"Dudinka","DUD",69.4100,86.1800,23619,0
19832,156,2524,"Dubinino","DUB",55.6700,89.1000,11841,0
20382,156,2524,"Devyatka","DEV",56.2500,93.5300,93834,0
20659,156,2524,"Dikson","DIK",73.5100,80.5500,1113,0
20840,156,2524,"Divnogorsk","DIV",55.9600,92.3600,30018,0
25593,156,2524,"Filimonovo","FIL",56.2000,95.4600,3127,0
33731,156,2524,"Irsha","IRS",55.9300,94.7900,1436,0
33783,156,2524,"Irbeyskoye","IRB",55.6400,95.4500,4681,0
34031,156,2524,"Idrinskoye","IDR",54.3700,92.1400,5498,0
34073,156,2524,"Igarka","IGA",67.4700,86.5800,7470,0
34201,156,2524,"Ilanskiy","ILA",56.2400,96.0600,16668,0
36928,156,2524,"Kansk","KAN",56.2000,95.7100,101502,0
37103,156,2524,"Karatuzskoye","KAR",53.6100,92.8700,7900,0
37554,156,2524,"Kayerkan","KAY",69.3800,87.7400,27295,0
37577,156,2524,"Kazachinskoye","KAZ",57.7000,93.2800,3987,0
38137,156,2524,"Khatanga","KHA",71.9700,102.5000,3205,0
38209,156,2524,"Kholmogorskoye","KHO",0.0000,0.0000,2291,0
39179,156,2524,"Kodinsk","KOD",58.6900,99.1800,15670,0
39644,156,2524,"Koshurnikovo","KOS",54.1700,93.3000,3743,0
39850,156,2524,"Kozulka","KOZ",56.1600,91.3800,8663,0
39967,156,2524,"Krasnokamensk","KRA",54.3300,93.2600,4773,0
39994,156,2524,"Krasnoturansk","KRA",54.3200,91.5600,5845,0
40002,156,2524,"Krasnoyarsk-35","KRA",53.8800,92.8000,6068,0
40003,156,2524,"Krasnoyarsk-45","KRA",56.1100,94.5900,71354,0
40004,156,2524,"Krasnoyarsk-66","KRA",56.1700,91.8200,5142,0
40005,156,2524,"Krasnoyarsk","KRA",56.0200,93.0600,907451,0
40513,156,2524,"Kuragino","KUR",53.9000,92.6700,14076,0
45045,156,2524,"Lesosibirsk","LES",58.2400,92.4800,65945,0
49183,156,2524,"Mazulskiy","MAZ",56.2000,90.3400,1305,0
50570,156,2524,"Minusinsk","MIN",53.7100,91.6900,72781,0
52066,156,2524,"Motygino","MOT",58.1800,94.7600,6625,0
53236,156,2524,"Novosyolovo","NOV",56.0600,107.7100,6251,0
53346,156,2524,"Novochernorechenskiy","NOV",56.2700,91.0800,3722,0
53354,156,2524,"Novobirilyussy","NOV",56.9500,90.6700,4274,0
54483,156,2524,"Nazarovo","NAZ",56.0100,90.3800,55252,0
55765,156,2524,"Nizhni Ingash","NIZ",56.2000,96.5300,8458,0
55783,156,2524,"Nizhnyaya Poyma","NIZ",56.1600,97.1900,9560,0
56022,156,2524,"Norilsk","NOR",69.3400,88.2200,127503,0
57069,156,2524,"Oktyabrskiy","OKT",57.4300,97.5400,6110,0
58154,156,2524,"Ovsyanka","OVS",55.9600,92.5500,3722,0
59269,156,2524,"Pirovskoye","PIR",57.6300,92.2700,3241,0
59850,156,2524,"Podtyosovo","POD",58.6000,92.1000,5570,0
60849,156,2524,"Predivinsk","PRE",57.0700,93.4400,2028,0
62450,156,2524,"Pamyati Trinadzati Bortsov","PAM",56.2000,92.3300,3036,0
62995,156,2524,"Partizanskoye","PAR",55.5000,94.3900,3915,0
65109,156,2524,"Rassvet","RAS",57.0100,91.4800,3454,0
65247,156,2524,"Razdolinsk","RAZ",58.4200,94.6700,2762,0
71971,156,2524,"Sayanskiy","SAY",54.1500,91.8900,3962,0
73036,156,2524,"Severo-Yeniseyskiy","SEV",60.3700,93.0500,6564,0
73228,156,2524,"Shalinskoye","SHA",55.7200,93.7600,4198,0
73761,156,2524,"Shushenskoye","SHU",53.3300,91.9400,18770,0
74730,156,2524,"Snezhnogorsk","SNE",68.0900,87.7400,1286,0
75201,156,2524,"Sosnovoborsk","SOS",56.1300,93.3600,31632,0
76488,156,2524,"Strelka","STR",58.0700,93.0300,5677,0
76729,156,2524,"Sukhobuzimskoye","SUK",56.5000,93.2700,4550,0
77165,156,2524,"Svetlogorsk","SVE",66.9200,88.3500,1398,0
77911,156,2524,"Taezhnyy","TAE",58.6500,100.4800,1420,0
77912,156,2524,"Taezhnyy","TAE",58.0700,97.3200,5604,0
78243,156,2524,"Talnakh","TAL",69.5000,88.4500,59051,0
78702,156,2524,"Taseyevo","TAS",57.2200,94.9000,8479,0
79441,156,2524,"Teya","TEY",60.3800,92.6300,1649,0
80081,156,2524,"Tinskoy","TIN",56.1500,96.9200,4147,0
81658,156,2524,"Tura","TUR",64.2800,100.2500,5444,0
81737,156,2524,"Turukhansk","TUR",65.8200,87.9800,4774,0
81880,156,2524,"Tyukhtet","TYU",56.5300,89.3100,5138,0
82500,156,2524,"Ural","URA",55.9100,94.7500,2057,0
82797,156,2524,"Uyar","UYA",55.8100,94.3100,13167,0
82811,156,2524,"Uzhur-4","UZH",56.1000,92.8700,10641,0
82812,156,2524,"Uzhur","UZH",55.3200,89.8200,15637,0
84099,156,2524,"Vanavara","VAN",60.3400,102.2800,3090,0
88421,156,2524,"Yemelyanovo","YEM",56.1900,92.6700,11734,0
88449,156,2524,"Yeniseysk","YEN",58.4500,92.1600,19920,0
88687,156,2524,"Yermakovskoye","YER",53.2800,92.3900,8910,0
88800,156,2524,"Zaozyornyy","ZAO",55.9600,94.7000,11875,0
88850,156,2524,"Zykovo","ZYK",55.9500,93.1500,5365,0
89520,156,2524,"Zelenyy Bor","ZEL",53.6700,91.6700,2604,0
1486,156,2525,"Aleksandrov Gay","ALE",50.1500,48.5700,9919,0
1498,156,2525,"Alekseyevka","ALE",52.3100,48.0100,2127,0
4033,156,2525,"Arkadak","ARK",51.9400,43.5000,14392,0
4693,156,2525,"Atkarsk","ATK",51.8800,45.0000,27554,0
6406,156,2525,"Balakovo","BAL",52.0300,47.7800,201920,0
6441,156,2525,"Balashov","BAL",51.5500,43.1700,98107,0
6647,156,2525,"Baltay","BAL",52.4700,46.6300,3959,0
7854,156,2525,"Bazarnyy Karabulak","BAZ",52.2700,46.4200,10389,0
19219,156,2525,"Cherkasskoye","CHE",52.4300,47.2200,3434,0
19728,156,2525,"Dukhovnitskoye","DUK",52.4800,48.2000,5943,0
19828,156,2525,"Dubki","DUB",0.0000,0.0000,4016,0
20223,156,2525,"Dergachi","DER",51.2300,48.7700,9570,0
23684,156,2525,"Engels","ENG",51.5000,46.1200,196011,0
29164,156,2525,"Gornyy","GOR",51.7600,48.5200,7045,0
33355,156,2525,"Ivanteyevka","IVA",52.2700,49.1100,6127,0
36562,156,2525,"Kalininsk","KAL",51.5000,44.4700,18685,0
36726,156,2525,"Kamenskiy","KAM",50.8800,45.4800,3617,0
38302,156,2525,"Khvalynsk","KHV",52.4900,48.1000,13437,0
38304,156,2525,"Khvatovka","KHV",52.3500,46.5700,2301,0
39937,156,2525,"Krasnoarmeysk","KRA",51.0200,45.7000,25841,0
40031,156,2525,"Krasnyy Kut","KRA",50.9500,46.9700,14956,0
40037,156,2525,"Krasnyy Oktyabr","KRA",51.5500,45.7000,3303,0
40042,156,2525,"Krasnyy Tekstilshchik","KRA",51.3600,45.8400,3276,0
40046,156,2525,"Krasnyy Yar","KRA",51.6300,46.4100,3095,0
41050,156,2525,"Lysyye Gory","LYS",51.5300,44.8200,7501,0
48360,156,2525,"Marks","MAR",51.7100,46.7200,33106,0
51079,156,2525,"Mokrous","MOK",51.2300,47.5200,6738,0
53173,156,2525,"Novyye Burasy","NOV",52.1300,46.0700,6469,0
53220,156,2525,"Novouzensk","NOV",50.4600,48.1400,16932,0
53270,156,2525,"Novopushkinskoye","NOV",0.0000,0.0000,3365,0
58248,156,2525,"Ozinki","OZI",51.1700,49.6700,9733,0
58596,156,2525,"Petrovsk","PET",52.3200,45.3800,33622,0
59113,156,2525,"Pinerovka","PIN",51.5600,43.0600,3602,0
59317,156,2525,"Piterka","PIT",50.6700,47.4500,5437,0
59836,156,2525,"Podlesnoye","POD",51.8000,47.0500,4149,0
61068,156,2525,"Privolzhskiy","PRI",51.4000,46.0300,31849,0
61085,156,2525,"Probuzhdeniye","PRO",0.0000,0.0000,3390,0
61385,156,2525,"Pugachyov","PUG",52.0100,48.8000,41347,0
61578,156,2525,"Pushkino","PUS",51.2300,46.9800,2728,0
63697,156,2525,"Perelyub","PER",51.8700,50.3700,5549,0
65700,156,2525,"Rovnoye","ROV",50.7700,46.0500,5228,0
65772,156,2525,"Rtishchevo","RTI",52.2600,43.7900,44013,0
66231,156,2525,"Romanovka","ROM",51.7400,42.7600,7746,0
66909,156,2525,"Repnoye","REP",51.6000,43.1800,3131,0
69672,156,2525,"Samoylovka","SAM",51.1800,43.7000,8584,0
71610,156,2525,"Saratov","SAR",51.5700,46.0300,863725,0
72810,156,2525,"Sennoy","SEN",52.1700,46.9500,6979,0
73537,156,2525,"Shikhany","SHI",52.1200,47.2200,6688,0
74866,156,2525,"Sokolovyy","SOK",51.5700,45.8300,6183,0
75502,156,2525,"Sovetskoye","SOV",51.4500,46.7300,3490,0
76207,156,2525,"Stepnoye","STE",51.4000,46.8700,14035,0
76373,156,2525,"Storozhovka","STO",51.6500,45.8000,3355,0
77169,156,2525,"Svetlyy","SVE",51.6700,45.6300,12222,0
77189,156,2525,"Svobodnyy","SVO",52.3300,46.3700,2275,0
78734,156,2525,"Tatishchevo","TAT",51.6700,45.5900,7377,0
81704,156,2525,"Turki","TUR",51.9800,43.2700,6821,0
83479,156,2525,"Voskresenskoye","VOS",51.8200,46.9300,3211,0
83579,156,2525,"Volsk","VOL",52.0300,47.3800,71716,0
85017,156,2525,"Vozrozhdeniye","VOZ",52.6900,48.2000,2738,0
88316,156,2525,"Yekaterinovka","YEK",52.0600,44.3400,6435,0
88697,156,2525,"Yershov","YER",51.3500,48.2500,23681,0
2021,156,2526,"Abramovka","ABR",51.1900,41.0200,3396,0
3129,156,2526,"Anna","ANN",51.4900,40.4300,19148,0
10191,156,2526,"Bobrov","BOB",51.1000,40.0300,20587,0
10342,156,2526,"Boguchar","BOG",49.9400,40.5600,15048,0
10825,156,2526,"Borisoglebsk","BOR",51.3700,42.0900,68597,0
12892,156,2526,"Buturlinovka","BUT",50.8200,40.6100,28581,0
19971,156,2526,"Drakino","DRA",51.1300,39.4100,3071,0
20370,156,2526,"Devitsa","DEV",51.6400,38.9500,4389,0
22183,156,2526,"Davydovka","DAV",51.1600,39.4300,5841,0
23955,156,2526,"Ertil","ERT",51.8600,40.8100,12622,0
28206,156,2526,"Georgiu-Dezh","GEO",50.9800,39.5600,55939,0
29808,156,2526,"Gremyachye","GRE",51.9700,38.8000,3383,0
29855,156,2526,"Gribanovskiy","GRI",51.4600,41.9700,17220,0
36464,156,2526,"Kalachinsk","KAL",50.4300,41.0100,20552,0
36717,156,2526,"Kamenka","KAM",51.3200,42.7700,9450,0
36935,156,2526,"Kantemirovka","KAN",49.7000,39.8600,12770,0
37305,156,2526,"Kashirskoye","KAS",51.4100,39.5900,4564,0
38200,156,2526,"Khokhol","KHO",51.5400,38.7100,4876,0
38201,156,2526,"Khokholskiy","KHO",51.5600,38.7700,7776,0
38263,156,2526,"Khrenovoye","KHR",51.1200,40.2900,5476,0
39313,156,2526,"Kolodeznyy","KOL",51.3300,39.1800,5857,0
39845,156,2526,"Kozlovka","KOZ",50.8600,40.4400,3343,0
39975,156,2526,"Krasnolesnyy","KRA",51.8800,39.5900,5305,0
42020,156,2526,"Losevo","LOS",50.6800,40.0500,4476,0
43987,156,2526,"Latnaya","LAT",51.6600,38.9000,7232,0
48716,156,2526,"Maslovka","MAS",51.5500,39.2300,7518,0
48717,156,2526,"Maslovskiy","MAS",51.5400,39.3400,3436,0
50767,156,2526,"Mitrofanovka","MIT",49.9700,39.7000,5643,0
53215,156,2526,"Novovoronezh","NOV",51.3200,39.2200,37392,0
53320,156,2526,"Novokhopyorskiy","NOV",51.0800,41.5700,7667,0
53321,156,2526,"Novokhopyorsk","NOV",51.1000,41.6300,7515,0
53424,156,2526,"Novaya Usman","NOV",51.6400,39.4200,22165,0
53434,156,2526,"Novaya Chigla","NOV",51.2200,40.4800,2978,0
55630,156,2526,"Nikolskoye","NIK",51.5800,39.3000,5309,0
55751,156,2526,"Nizhnedevitsk","NIZ",51.5400,38.3600,6320,0
55766,156,2526,"Nizhni Kislyay","NIZ",50.8600,40.1700,4394,0
