84635,70,1176,"Vergongheon","VER",45.3700,3.3300,1774,0
85163,70,1176,"Vertaizon","VER",45.7700,3.3000,2399,0
85235,70,1176,"Veyre-Monton","VEY",45.6800,3.1700,3608,0
85283,70,1176,"Vic-le-Comte","VIC",45.6300,3.2600,4590,0
85285,70,1176,"Vic-sur-Cère","VIC",44.9800,2.6200,1936,0
85305,70,1176,"Vichy","VIC",46.1400,3.4300,27019,0
85374,70,1176,"Vieille-Brioude","VIE",45.2700,3.4200,1157,0
88471,70,1176,"Ydes","YDE",45.3300,2.4700,1980,0
88573,70,1176,"Ytrac","YTR",44.9200,2.3700,3421,0
88576,70,1176,"Yssingeaux","YSS",45.1300,4.1200,7286,0
88587,70,1176,"Youx","YOU",46.1300,2.8100,1040,0
88607,70,1176,"Yzeure","YZE",46.5700,3.3500,13435,0
89764,70,1176,"Ébreuil","ÉBR",46.1200,3.0800,1246,0
646,70,1177,"Aillevillers-et-Lyaumont","AIL",47.9200,6.3300,1651,0
2921,70,1177,"Andelnans","AND",47.6000,6.8700,1250,0
3813,70,1177,"Arbois","ARB",46.9000,5.7700,4007,0
3823,70,1177,"Arbouans","ARB",47.4800,6.8200,1009,0
3829,70,1177,"Arc-et-Senans","ARC",47.0300,5.7700,1417,0
3830,70,1177,"Arc-lès-Gray","ARC",47.4500,5.5800,2986,0
3848,70,1177,"Arcey","ARC",47.5200,6.6700,1218,0
4016,70,1177,"Arinthod","ARI",46.3800,5.5800,1273,0
4857,70,1177,"Audincourt","AUD",47.4900,6.8300,15577,0
5011,70,1177,"Auxon-Dessous","AUX",47.3000,5.9500,1131,0
5036,70,1177,"Avanne-Aveney","AVA",47.2000,5.9700,1975,0
7367,70,1177,"Bart","BAR",47.4800,6.7700,1949,0
7677,70,1177,"Baume-les-Dames","BAU",47.3500,6.3700,5759,0
7693,70,1177,"Bavans","BAV",47.4800,6.7300,4108,0
7696,70,1177,"Bavilliers","BAV",47.6200,6.8300,4807,0
7918,70,1177,"Beaucourt","BEA",47.4800,6.9200,5565,0
8257,70,1177,"Belfort","BEL",47.6500,6.8500,54562,0
8938,70,1177,"Besançon","BES",47.2400,6.0200,128426,0
9017,70,1177,"Bethoncourt","BET",47.5300,6.8000,7182,0
9052,70,1177,"Beure","BEU",47.2000,6.0100,1430,0
9958,70,1177,"Blamont","BLA",47.3800,6.8500,1121,0
10030,70,1177,"Bletterans","BLE",46.7500,5.4500,1427,0
10378,70,1177,"Bois-dAmont","BOI",46.5300,6.1500,1545,0
11101,70,1177,"Bourogne","BOU",47.5700,6.9200,2105,0
11113,70,1177,"Boussières","BOU",47.1500,5.9000,1065,0
13517,70,1177,"Choisey","CHO",47.0700,5.4700,1032,0
13927,70,1177,"Clairvaux-les-Lacs","CLA",46.5700,5.7500,1520,0
14070,70,1177,"Clerval","CLE",47.4000,6.5000,1107,0
14506,70,1177,"Colombier-Fontaine","COL",47.4500,6.7000,1538,0
15025,70,1177,"Corbenay","COR",47.9000,6.3300,1440,0
15380,70,1177,"Courcelles-lès-Montbéliard","COU",47.5000,6.7800,1073,0
15413,70,1177,"Cousance","COU",46.5300,5.4100,1344,0
15563,70,1177,"Cravanche","CRA",47.6500,6.8300,1947,0
18406,70,1177,"Chèvremont","CHè",47.6300,6.9200,1281,0
18421,70,1177,"Châlonvillars","CHâ",47.6300,6.7800,1195,0
18479,70,1177,"Châtenois-les-Forges","CHâ",47.5700,6.8500,2798,0
18488,70,1177,"Châtillon-le-Duc","CHâ",47.3000,6.0200,1926,0
18702,70,1177,"Champagney","CHA",47.7100,6.6800,3526,0
18704,70,1177,"Champagnole","CHA",46.7500,5.8900,9239,0
18730,70,1177,"Champlitte","CHA",47.6200,5.5200,1880,0
18739,70,1177,"Champvans","CHA",47.1000,5.4300,1418,0
18975,70,1177,"Charquemont","CHA",47.2200,6.8200,2310,0
19063,70,1177,"Chaussin","CHA",46.9700,5.4200,1632,0
19153,70,1177,"Chemaudin","CHE",47.2200,5.9000,1270,0
20049,70,1177,"Delle","DEL",47.5000,7.0000,6186,0
20353,70,1177,"Devecey","DEV",47.3300,6.0300,1488,0
21044,70,1177,"Dole","DOL",47.1000,5.4800,25878,0
21374,70,1177,"Doubs","DOU",46.9300,6.3500,2384,0
21862,70,1177,"Damparis","DAM",47.0800,5.4200,2898,0
21867,70,1177,"Dampierre-les-Bois","DAM",47.5000,6.9200,1524,0
21868,70,1177,"Dampierre-sur-Salon","DAM",47.5500,5.6800,1192,0
21869,70,1177,"Dampierre","DAM",47.1500,5.7500,1192,0
21873,70,1177,"Damprichard","DAM",47.2500,6.8800,1865,0
21922,70,1177,"Danjoutin","DAN",47.6200,6.8700,3527,0
21933,70,1177,"Dannemarie-sur-Crète","DAN",47.2000,5.8700,1441,0
22098,70,1177,"Dasle","DAS",47.4800,6.9000,1409,0
24128,70,1177,"Essert","ESS",47.6300,6.8200,2891,0
24366,70,1177,"Exincourt","EXI",47.5000,6.8300,3452,0
24668,70,1177,"Frotey-lès-Vesoul","FRO",47.6200,6.1900,1260,0
24699,70,1177,"Froideconche","FRO",47.8200,6.4200,1959,0
24921,70,1177,"Frasne","FRA",46.8500,6.1700,1696,0
24932,70,1177,"Franois","FRA",47.2300,5.9300,1844,0
25014,70,1177,"Fraisans","FRA",47.1500,5.7700,1274,0
25018,70,1177,"Frahier-et-Chatebier","FRA",47.6700,6.7500,1070,0
25099,70,1177,"Fougerolles","FOU",47.8800,6.4000,4242,0
25105,70,1177,"Foucherans","FOU",47.0800,5.4500,1827,0
25305,70,1177,"Faverney","FAV",47.7700,6.1000,1050,0
25523,70,1177,"Fesches-le-Châtel","FES",47.5200,6.9000,2245,0
25943,70,1177,"Fontaine-lès-Luxeuil","FON",47.8500,6.3300,1477,0
26519,70,1177,"Gy","GY",47.4000,5.8200,1043,0
28502,70,1177,"Gilley","GIL",47.0500,6.4800,1310,0
28558,70,1177,"Giromagny","GIR",47.7500,6.8300,3294,0
29466,70,1177,"Grand-Charmont","GRA",47.5300,6.8300,5347,0
29514,70,1177,"GrandCombe-Châteleu","GRA",47.0200,6.5800,1335,0
29516,70,1177,"Grandfontaine","GRA",47.2000,5.9000,1440,0
29527,70,1177,"Grandvillars","GRA",47.5500,6.9700,3092,0
29611,70,1177,"Gray-la-Ville","GRA",47.4300,5.5800,1133,0
29618,70,1177,"Gray","GRA",47.4500,5.5900,7402,0
30053,70,1177,"Héricourt","HéR",47.5800,6.7400,10985,0
30055,70,1177,"Hérimoncourt","HéR",47.4300,6.8800,4099,0
35603,70,1177,"Joncherey","JON",47.5300,7.0100,1374,0
35678,70,1177,"Jougne","JOU",46.7700,6.4000,1249,0
35843,70,1177,"Jussey","JUS",47.8200,5.9000,1828,0
41193,70,1177,"Luxeuil-les-Bains","LUX",47.8200,6.3700,9200,0
41248,70,1177,"Lure","LUR",47.6900,6.4900,9415,0
41781,70,1177,"Longchaumois","LON",46.4500,5.9300,1138,0
41845,70,1177,"Lons-le-Saunier","LON",46.6800,5.5300,20678,0
42246,70,1177,"La Cluse-et-Mijoux","LA ",46.8800,6.3800,1171,0
44116,70,1177,"Lavans-lès-Saint-Claude","LAV",46.3800,5.7800,1990,0
44394,70,1177,"Le Russey","LE ",47.1700,6.7300,1936,0
44489,70,1177,"LIsle-sur-le-Doubs","LIS",47.4500,6.5800,3307,0
44908,70,1177,"Lepuix","LEP",47.7700,6.8200,1155,0
44968,70,1177,"Les Fins","LES",47.0800,6.6300,2797,0
44970,70,1177,"Les Fourgs","LES",46.8300,6.4200,1105,0
45006,70,1177,"Les Rousses","LES",46.4800,6.0700,3048,0
45138,70,1177,"Levier","LEV",46.9500,6.1300,2085,0
46064,70,1177,"Mélisey","MéL",47.7500,6.5900,1857,0
46104,70,1177,"Méziré","MéZ",47.5300,6.9200,1296,0
46215,70,1177,"Maîche","MAî",47.2500,6.8000,3862,0
46762,70,1177,"Magny-Vernois","MAG",47.6700,6.4800,1065,0
47433,70,1177,"Mamirolle","MAM",47.2000,6.1700,1671,0
47588,70,1177,"Mandeure","MAN",47.4500,6.8000,5416,0
48432,70,1177,"Marnay","MAR",47.2800,5.7700,1311,0
48855,70,1177,"Mathay","MAT",47.4300,6.7800,2088,0
50695,70,1177,"Miserey-Salines","MIS",47.2800,5.9700,2252,0
51037,70,1177,"Moirans-en-Montagne","MOI",46.4300,5.7300,2345,0
51322,70,1177,"Mont-sous-Vaudrey","MON",46.9700,5.6000,1214,0
51379,70,1177,"Montbéliard","MON",47.5200,6.8200,28865,0
51482,70,1177,"Montenois","MON",47.5000,6.6700,1149,0
51525,70,1177,"Montfaucon","MON",47.2300,6.0800,1439,0
51527,70,1177,"Montferrand-le-Château","MON",47.1800,5.9300,1969,0
51599,70,1177,"Montlebon","MON",47.0300,6.6200,1804,0
51622,70,1177,"Montmorot","MON",46.6800,5.5200,3597,0
51661,70,1177,"Montreux-Château","MON",47.6200,7.0000,1016,0
51798,70,1177,"Morbier","MOR",46.5300,6.0200,2224,0
51829,70,1177,"Morez","MOR",46.5200,6.0300,6495,0
51898,70,1177,"Morre","MOR",47.2300,6.0700,1227,0
51951,70,1177,"Morteau","MOR",47.0700,6.6200,6343,0
51966,70,1177,"Morvillars","MOR",47.5500,6.9300,1003,0
52071,70,1177,"Mouchard","MOU",46.9700,5.8000,1464,0
53387,70,1177,"Novillars","NOV",47.2800,6.1300,1574,0
54072,70,1177,"Nancray","NAN",47.2500,6.1800,1066,0
54434,70,1177,"Navenne","NAV",47.6000,6.1700,1796,0
55890,70,1177,"Noidans-lès-Vesoul","NOI",47.6200,6.1300,2163,0
55925,70,1177,"Nommay","NOM",47.5300,6.8500,1561,0
56879,70,1177,"Offemont","OFF",47.6700,6.8800,4163,0
57536,70,1177,"Orchamps-Vennes","ORC",47.1300,6.5300,1668,0
57537,70,1177,"Orchamps","ORC",47.1500,5.6700,1040,0
57593,70,1177,"Orgelet","ORG",46.5200,5.6200,1752,0
57685,70,1177,"Ornans","ORN",47.1000,6.1500,4235,0
58346,70,1177,"Perrigny","PER",46.6700,5.5800,1762,0
58460,70,1177,"Pesmes","PES",47.2800,5.5700,1117,0
58522,70,1177,"Petit-Noir","PET",46.9300,5.3300,1002,0
58895,70,1177,"Pierrefontaine-les-Varans","PIE",47.2200,6.5500,1433,0
59250,70,1177,"Pirey","PIR",47.2700,5.9700,1504,0
59465,70,1177,"Plancher-Bas","PLA",47.7200,6.7300,1680,0
59466,70,1177,"Plancher-les-Mines","PLA",47.7700,6.7500,1090,0
60000,70,1177,"Poligny","POL",46.8400,5.7000,4283,0
60170,70,1177,"Pont-de-Roide","PON",47.3800,6.7700,4989,0
60210,70,1177,"Pontarlier","PON",46.9100,6.3500,20313,0
60365,70,1177,"Port-sur-Saône","POR",47.6800,6.0500,2839,0
60676,70,1177,"Pouilley-les-Vignes","POU",47.2500,5.9400,1869,0
61572,70,1177,"Pusey","PUS",47.6500,6.1300,1148,0
63519,70,1177,"Pelousey","PEL",47.2800,5.9200,1268,0
64070,70,1177,"Quincey","QUI",47.6200,6.1800,1085,0
64084,70,1177,"Quingey","QUI",47.1000,5.8800,1088,0
65653,70,1177,"Rougemont-le-Château","ROU",47.7300,6.9700,1282,0
65655,70,1177,"Rougemont","ROU",47.4800,6.3500,1234,0
65662,70,1177,"Roulans","ROU",47.3200,6.2300,1052,0
65733,70,1177,"Roye","ROY",47.6700,6.5500,1195,0
66182,70,1177,"Ronchamp","RON",47.7000,6.6500,3086,0
66502,70,1177,"Roche-lez-Beaupré","ROC",0.0000,0.0000,2132,0
66744,70,1177,"Rioz","RIO",47.4200,6.0700,1581,0
67574,70,1177,"Saône","SAô",47.2300,6.1200,2838,0
67971,70,1177,"Saint-Amour","SAI",46.4300,5.3500,2161,0
68019,70,1177,"Saint-Aubin","SAI",47.0300,5.3300,1600,0
68112,70,1177,"Saint-Claude","SAI",46.4100,5.8600,12966,0
68295,70,1177,"Saint-Germain","SAI",47.7200,6.5300,1238,0
68340,70,1177,"Saint-Hippolyte","SAI",47.3200,6.8200,1092,0
68496,70,1177,"Saint-Laurent-en-Grandvaux","SAI",0.0000,0.0000,1893,0
68517,70,1177,"Saint-Loup-sur-Semouse","SAI",47.8800,6.2700,4424,0
68522,70,1177,"Saint-Lupicin","SAI",46.4000,5.7800,2170,0
68884,70,1177,"Saint-Sauveur","SAI",47.8000,6.3800,2476,0
68970,70,1177,"Saint-Vit","SAI",47.1800,5.8200,4549,0
69244,70,1177,"Sainte-Suzanne","SAI",47.5000,6.7700,1414,0
69459,70,1177,"Salins-les-Bains","SAL",46.9500,5.8800,3534,0
70721,70,1177,"Sancey-le-Grand","SAN",47.3000,6.5800,1085,0
72015,70,1177,"Scey-sur-Saône-et-Saint-Albin","SCE",47.6700,5.9700,1614,0
72693,70,1177,"Seloncourt","SEL",47.4700,6.8700,6046,0
72934,70,1177,"Serre-les-Sapins","SER",47.2500,5.9300,1565,0
74777,70,1177,"Sochaux","SOC",47.5200,6.8400,4500,0
78032,70,1177,"Taillecourt","TAI",47.5000,6.8500,1038,0
78792,70,1177,"Tavaux","TAV",47.0300,5.4000,4066,0
79684,70,1177,"Thise","THI",47.2800,6.0800,3161,0
80899,70,1177,"Trévenans","TRé",0.0000,0.0000,1014,0
82846,70,1177,"Vieux-Charmont","VIE",47.5200,6.8300,2634,0
83183,70,1177,"Villersexel","VIL",47.5500,6.4300,1601,0
83191,70,1177,"Villers-le-Lac","VIL",47.0700,6.6700,4423,0
83448,70,1177,"Voujeaucourt","VOU",47.4700,6.7700,3346,0
83814,70,1177,"Vaivre-et-Montoille","VAI",47.6300,6.1000,2423,0
83856,70,1177,"Valdahon","VAL",47.1500,6.3500,5077,0
83871,70,1177,"Valdoie","VAL",47.6700,6.8500,5063,0
83934,70,1177,"Valentigney","VAL",47.4600,6.8300,12608,0
84608,70,1177,"Vercel-Villedieu-le-Camp","VER",47.1800,6.4000,1321,0
85189,70,1177,"Vesoul","VES",47.6300,6.1500,19892,0
89754,70,1177,"École-Valentin","ÉCO",47.2700,5.9800,2224,0
89760,70,1177,"Échenoz-la-Méline","ÉCH",47.6000,6.1300,2823,0
89766,70,1177,"Étupes","ÉTU",47.5000,6.8700,3459,0
89780,70,1177,"Évette-Salbert","ÉVE",47.6700,6.8200,2262,0
89783,70,1177,"Étueffont","ÉTU",0.0000,0.0000,1467,0
89806,70,1177,"Étalans","ÉTA",47.1500,6.2700,1030,0
1592,70,1178,"Algrange","ALG",49.3500,6.0600,6375,0
1854,70,1178,"Alsting","ALS",49.1800,6.9800,2744,0
2027,70,1178,"Abreschviller","ABR",48.6300,7.1100,1332,0
2529,70,1178,"Amanvillers","AMA",49.1700,6.0300,1981,0
2742,70,1178,"Amnéville","AMN",49.2600,6.1400,10162,0
2885,70,1178,"Ancerville","ANC",48.6300,5.0300,2771,0
2898,70,1178,"Ancy-sur-Moselle","ANC",49.0500,6.0700,1455,0
3040,70,1178,"Angevillers","ANG",49.3800,6.0300,1227,0
3179,70,1178,"Anould","ANO",48.1800,6.9500,3029,0
3342,70,1178,"Ay-sur-Moselle","AY-",49.2500,6.2000,1563,0
3389,70,1178,"Aydoilles","AYD",48.2200,6.5700,1095,0
3856,70,1178,"Arches","ARC",48.1200,6.5400,1815,0
3857,70,1178,"Archettes","ARC",48.1200,6.5300,1046,0
3951,70,1178,"Argancy","ARG",49.2000,6.2000,1130,0
4200,70,1178,"Ars-sur-Moselle","ARS",49.0800,6.0700,5116,0
4214,70,1178,"Art-sur-Meurthe","ART",48.6500,6.2700,1660,0
4819,70,1178,"Auboué","AUB",49.2200,5.9800,2890,0
4866,70,1178,"Audun-le-Roman","AUD",49.3700,5.8800,2122,0
4867,70,1178,"Audun-le-Tiche","AUD",49.4700,5.9500,5935,0
4885,70,1178,"Augny","AUG",49.0700,6.1200,2615,0
4930,70,1178,"Aumetz","AUM",49.4200,5.9300,2293,0
5524,70,1178,"Béning-lès-Saint-Avold","BéN",49.1300,6.8300,1232,0
5704,70,1178,"Baccarat","BAC",48.4500,6.7400,4871,0
5964,70,1178,"Badonviller","BAD",0.0000,0.0000,1544,0
6267,70,1178,"Bains-les-Bains","BAI",48.0000,6.2700,1597,0
6270,70,1178,"Bainville-sur-Madon","BAI",48.5800,6.0800,1195,0
6715,70,1178,"Ban-de-Laveline","BAN",48.2500,7.0700,1234,0
7023,70,1178,"Bar-le-Duc","BAR",48.7800,5.1700,18595,0
7483,70,1178,"Basse-Ham","BAS",49.3800,6.2500,1940,0
7591,70,1178,"Batilly","BAT",49.1700,5.9700,1157,0
7787,70,1178,"Bayon","BAY",48.4800,6.3200,1438,0
8135,70,1178,"Behren-lès-Forbach","BEH",49.1700,6.9500,10225,0
8354,70,1178,"Belleville-sur-Meuse","BEL",49.1800,5.3800,3202,0
8357,70,1178,"Belleville","BEL",48.8200,6.1000,1306,0
8907,70,1178,"Bertrange","BER",49.3000,6.1800,2092,0
8909,70,1178,"Bertrichamps","BER",0.0000,0.0000,1093,0
9598,70,1178,"Bining","BIN",49.0300,7.2500,1192,0
9811,70,1178,"Bitche","BIT",49.0500,7.4300,5668,0
9861,70,1178,"Blâmont","BLâ",0.0000,0.0000,1288,0
9864,70,1178,"Blénod-lès-Pont-à-Mousson","BLé",48.8800,6.0500,5014,0
9865,70,1178,"Blénod-lès-Toul","BLé",48.6000,5.8300,1033,0
9944,70,1178,"Blainville-sur-lEau","BLA",48.5500,6.4000,3866,0
10034,70,1178,"Bliesbruck","BLI",49.1200,7.1800,1024,0
11023,70,1178,"Boulange","BOU",49.3800,5.9500,1844,0
11025,70,1178,"Boulay-Moselle","BOU",49.1800,6.5000,4583,0
11038,70,1178,"Bouligny","BOU",49.2800,5.7500,2758,0
11112,70,1178,"Bousse","BOU",49.2800,6.2000,2306,0
11130,70,1178,"Bouxières-aux-Chênes","BOU",48.7700,6.2700,1343,0
11131,70,1178,"Bouxières-aux-Dames","BOU",48.7500,6.1700,4205,0
11137,70,1178,"Bouzonville","BOU",49.3000,6.5300,4293,0
11710,70,1178,"Briey","BRI",49.2500,5.9300,5200,0
12054,70,1178,"Bruyères","BRU",48.2000,6.7300,3423,0
12372,70,1178,"Buhl-Lorraine","BUH",49.0000,6.0000,1067,0
12458,70,1178,"Bulgnéville","BUL",48.2200,5.8300,1433,0
12825,70,1178,"Bussang","BUS",47.8800,6.8500,1803,0
13826,70,1178,"Cirey-sur-Vezouze","CIR",0.0000,0.0000,1801,0
14063,70,1178,"Clermont-en-Argonne","CLE",49.1000,5.0700,1621,0
14155,70,1178,"Clouange","CLO",49.2700,6.1100,3740,0
14268,70,1178,"Cocheren","COC",49.1500,6.8500,3378,0
14502,70,1178,"Colombey-les-Belles","COL",48.5300,5.9000,1414,0
14698,70,1178,"Commercy","COM",48.7500,5.5800,7138,0
14831,70,1178,"Conflans-en-Jarnisy","CON",49.1700,5.8500,2619,0
14922,70,1178,"Contrexéville","CON",48.1800,5.9000,4181,0
15042,70,1178,"Corcieux","COR",48.1700,6.8800,1662,0
15128,70,1178,"Cornimont","COR",47.9700,6.8300,3966,0
15144,70,1178,"Corny-sur-Moselle","COR",49.0300,6.0700,1806,0
15260,70,1178,"Cosnes-et-Romain","COS",49.5200,5.7200,2110,0
15378,70,1178,"Courcelles-Chaussy","COU",49.1200,6.4000,2855,0
15414,70,1178,"Cousances-les-Forges","COU",0.0000,0.0000,1741,0
15500,70,1178,"Créhange","CRé",49.0500,6.5800,4002,0
15630,70,1178,"Creutzwald","CRE",49.2000,6.7000,14416,0
15789,70,1178,"Crusnes","CRU",49.4300,5.9200,1642,0
16089,70,1178,"Custines","CUS",48.8000,6.1500,3056,0
17451,70,1178,"Carling","CAR",49.1700,6.7200,3858,0
17967,70,1178,"Cattenom","CAT",49.4200,6.2500,2417,0
18438,70,1178,"Château-Salins","CHâ",48.8200,6.5100,2874,0
18470,70,1178,"Châtel-Saint-Germain","CHâ",49.1200,6.0800,2231,0
18471,70,1178,"Châtel-sur-Moselle","CHâ",48.3000,6.4000,1716,0
18480,70,1178,"Châtenois","CHâ",48.3000,5.8300,1983,0
18631,70,1178,"Chaligny","CHA",48.6300,6.0800,3002,0
18714,70,1178,"Champenoux","CHA",48.7500,6.3500,1155,0
18723,70,1178,"Champigneulles","CHA",48.7300,6.1700,6947,0
18820,70,1178,"Chanteheux","CHA",48.6000,6.5300,1664,0
18831,70,1178,"Chantraine","CHA",48.1700,6.4300,3140,0
18962,70,1178,"Charmes","CHA",48.3700,6.2800,4825,0
19076,70,1178,"Chavelot","CHA",48.2300,6.4300,1514,0
19079,70,1178,"Chavigny","CHA",48.6300,6.1300,1673,0
19179,70,1178,"Cheniménil","CHE",48.1300,6.6000,1257,0
19745,70,1178,"Dugny-sur-Meuse","DUG",49.1000,5.3800,1319,0
20400,70,1178,"Deyvillers","DEY",48.2000,6.5200,1480,0
20570,70,1178,"Diebling","DIE",49.1200,6.9400,1700,0
20596,70,1178,"Diesen","DIE",49.1800,6.6700,1183,0
20614,70,1178,"Dieue-sur-Meuse","DIE",49.0700,5.4300,1449,0
20616,70,1178,"Dieulouard","DIE",48.8500,6.0700,4851,0
20617,70,1178,"Dieuze","DIE",48.8200,6.7300,4140,0
20816,70,1178,"Distroff","DIS",49.3300,6.2700,1436,0
20972,70,1178,"Docelles","DOC",48.1500,6.6200,1043,0
21007,70,1178,"Dogneville","DOG",48.2200,6.4500,1552,0
21138,70,1178,"Dombasle-sur-Meurthe","DOM",48.6300,6.3500,9256,0
21146,70,1178,"Domgermain","DOM",48.6500,5.8200,1109,0
21153,70,1178,"Dommartin-lès-Remiremont","DOM",48.0000,6.6500,1854,0
21154,70,1178,"Dommartin-lès-Toul","DOM",48.6700,5.9000,1688,0
21200,70,1178,"Doncourt-lès-Conflans","DON",49.1500,5.9300,1247,0
21601,70,1178,"Dabo","DAB",48.6500,7.2400,2875,0
21845,70,1178,"Damelevières","DAM",48.5500,6.3800,2860,0
22051,70,1178,"Darney","DAR",48.0800,6.0500,1433,0
22052,70,1178,"Darnieulles","DAR",48.2000,6.3500,1133,0
22929,70,1178,"Einville-au-Jard","EIN",48.6500,6.4800,1241,0
23650,70,1178,"Enchenberg","ENC",49.0200,7.3300,1227,0
23720,70,1178,"Ennery","ENN",49.2200,6.2200,1804,0
23762,70,1178,"Entrange","ENT",49.4200,6.1000,1263,0
24137,70,1178,"Essey-lès-Nancy","ESS",48.7000,6.2300,8090,0
24254,70,1178,"Etzling","ETZ",49.1800,6.9700,1215,0
24273,70,1178,"Eulmont","EUL",48.7500,6.2300,1004,0
24301,70,1178,"Euville","EUV",48.7500,5.6200,1450,0
24667,70,1178,"Frouard","FRO",48.7700,6.1300,7119,0
24770,70,1178,"Freyming-Merlebach","FRE",49.1500,6.7900,14507,0
24783,70,1178,"Fresse-sur-Moselle","FRE",47.8700,6.7800,2219,0
25012,70,1178,"Fraize","FRA",48.1800,7.0000,3029,0
25103,70,1178,"Foug","FOU",48.6800,5.7800,2805,0
25236,70,1178,"Farschviller","FAR",49.1000,6.9000,1418,0
25295,70,1178,"Faulquemont","FAU",49.0500,6.6000,5553,0
25297,70,1178,"Faulx","FAU",48.8000,6.2000,1275,0
25708,70,1178,"Fléville-devant-Nancy","FLé",48.6300,6.2200,2680,0
25738,70,1178,"Flavigny-sur-Moselle","FLA",48.5700,6.1800,1932,0
25776,70,1178,"Fleury","FLE",49.0300,6.2000,1164,0
25816,70,1178,"Florange","FLO",49.3300,6.1200,10758,0
25916,70,1178,"Folkling","FOL",49.1500,6.9000,1439,0
25922,70,1178,"Folschviller","FOL",49.0700,6.6800,4777,0
25976,70,1178,"Fontoy","FON",49.3500,6.0000,3250,0
25984,70,1178,"Forbach","FOR",49.1900,6.9000,21358,0
26210,70,1178,"Fains-Véel","FAI",48.7700,5.1200,2361,0
26315,70,1178,"Falck","FAL",49.2300,6.6300,2714,0
26369,70,1178,"Fameck","FAM",49.3000,6.1200,12291,0
26392,70,1178,"Farébersviller","FAR",49.1200,6.8500,7068,0
27053,70,1178,"Guénange","GUé",49.3000,6.1900,7409,0
27141,70,1178,"Grosbliederstroff","GRO",49.1500,7.0200,3433,0
27144,70,1178,"Gros-Réderching","GRO",49.0700,7.2200,1177,0
27287,70,1178,"Gérardmer","GéR",48.0800,6.8800,10084,0
27670,70,1178,"Gandrange","GAN",49.2700,6.1300,2502,0
28225,70,1178,"Gerbéviller","GER",48.5000,6.5200,1443,0
28551,70,1178,"Giraumont","GIR",49.1700,5.9200,1191,0
28857,70,1178,"Goetzenbruck","GOE",48.9800,7.3800,1810,0
28915,70,1178,"Golbey","GOL",48.2000,6.4300,8623,0
29009,70,1178,"Gondrecourt-le-Château","GON",48.5200,5.5000,1397,0
29010,70,1178,"Gondreville","GON",48.7000,5.9700,2270,0
29085,70,1178,"Gorcy","GOR",49.5300,5.7000,2187,0
29190,70,1178,"Gorze","GOR",49.0500,6.0000,1424,0
29538,70,1178,"Granges-sur-Vologne","GRA",48.1500,6.7800,2492,0
30208,70,1178,"Hadol","HAD",48.0800,6.4800,2184,0
30259,70,1178,"Hagondange","HAG",49.2500,6.1700,9039,0
30438,70,1178,"Ham-sous-Varsberg","HAM",49.1800,6.6300,2790,0
30453,70,1178,"Hambach","HAM",49.0700,7.0300,2587,0
30690,70,1178,"Hargarten-aux-Mines","HAR",49.2200,6.6000,1168,0
30983,70,1178,"Haucourt-Moulaine","HAU",49.4800,5.8000,2891,0
31097,70,1178,"Hayange","HAY",49.3300,6.0600,15501,0
31275,70,1178,"Heillecourt","HEI",48.6500,6.2000,6327,0
31567,70,1178,"Herserange","HER",49.5200,5.7800,4438,0
31612,70,1178,"Hettange-Grande","HET",49.4000,6.1500,6922,0
32350,70,1178,"Holving","HOL",49.0000,6.9500,1109,0
32374,70,1178,"Homécourt","HOM",49.2300,5.9800,6971,0
32381,70,1178,"Hombourg-Haut","HOM",49.1200,6.7800,9702,0
32661,70,1178,"Houdemont","HOU",48.6500,6.1800,2425,0
33022,70,1178,"Hundling","HUN",49.1000,6.9800,1431,0
33112,70,1178,"Hussigny-Godbrange","HUS",49.4800,5.8700,3160,0
34105,70,1178,"Igney","IGN",48.2800,6.4000,1107,0
34269,70,1178,"Illange","ILL",49.3300,6.1800,2190,0
35076,70,1178,"Jarny","JAR",49.1500,5.8800,8704,0
35092,70,1178,"Jarville-la-Malgrange","JAR",48.6800,6.2200,10248,0
35179,70,1178,"Jeanménil","JEA",48.3300,6.6800,1169,0
35540,70,1178,"Joeuf","JOE",49.2300,6.0200,7064,0
35676,70,1178,"Joudreville","JOU",49.3000,5.7800,1095,0
35686,70,1178,"Jouy-aux-Arches","JOU",49.0700,6.0800,1598,0
36071,70,1178,"Kédange-sur-Canner","KéD",49.3200,6.3300,1141,0
37868,70,1178,"Kerbach","KER",49.1700,6.9700,1024,0
39096,70,1178,"Knutange","KNU",49.3300,6.0300,3767,0
39190,70,1178,"Koenigsmacker","KOE",49.4000,6.2800,1952,0
40486,70,1178,"Kuntzig","KUN",49.3500,6.2300,1086,0
41334,70,1178,"Lunéville","LUN",48.6000,6.4900,21582,0
41479,70,1178,"Ludres","LUD",48.6200,6.1700,6974,0
41784,70,1178,"Longeville-en-Barrois","LON",48.7300,5.2200,1285,0
41785,70,1178,"Longeville-lès-Metz","LON",49.1200,6.1300,3970,0
41786,70,1178,"Longeville-lès-Saint-Avold","LON",49.1200,6.6300,3872,0
41800,70,1178,"Longlaville","LON",49.5300,5.7800,2457,0
41827,70,1178,"Longuyon","LON",49.4300,5.6000,5773,0
41833,70,1178,"Longwy","LON",49.5300,5.7600,14695,0
41929,70,1178,"Lorquin","LOR",48.6700,7.0100,1207,0
41932,70,1178,"Lorry-lès-Metz","LOR",48.9800,6.0900,1545,0
