14265,106,230,249,296,"2034-5-31",2005,3,1,0,9,2,4,3,6,3,3,10405,10006,10406,9982,10405
14266,106,230,249,295,"2034-6-1",2005,3,1,0,9,1,3,5,4,3,1,8456,27722,10406,27722,11458
14267,106,241,230,292,"2034-5-19",2005,3,1,0,9,6,5,6,9,1,2,11480,10709,10406,28611,27551
14268,106,241,230,293,"2034-5-20",2005,3,1,0,9,16,7,19,12,2,2,27707,26584,0,10405,26584
14269,106,230,241,291,"2034-5-22",2005,3,1,0,9,3,5,6,7,1,0,11458,9644,10406,9644,11458
14270,106,230,241,296,"2034-5-23",2005,3,1,0,9,6,5,11,7,2,0,27551,8456,9655,27551,28464
14271,106,230,241,291,"2034-5-24",2005,3,1,0,9,2,3,8,7,0,3,10406,10709,0,26584,28611
14272,106,230,249,296,"2034-6-2",2005,3,1,0,9,2,4,7,6,2,1,28464,9995,27623,9995,28464
14273,106,249,230,395,"2034-6-4",2005,3,1,0,9,2,7,9,8,3,3,9596,28611,0,28611,27723
14274,105,191,192,7900,"2034-7-25",1905,4,1,0,9,6,3,13,8,2,0,7878,10874,0,22369,10847
14275,104,189,190,10900,"2034-7-30",1905,4,1,0,9,12,3,16,9,2,3,24693,25147,0,21114,24581
14276,106,249,230,397,"2034-6-5",2005,3,1,0,9,12,5,15,12,0,3,11458,27724,0,10405,27722
14277,107,288,281,397,"2034-5-29",2005,3,1,0,10,7,8,15,16,1,3,27318,27378,0,7410,6278
14278,107,288,281,393,"2034-5-30",2005,3,1,0,9,2,4,6,12,1,4,7078,26790,27318,26790,7078
14279,107,281,288,394,"2034-6-1",2005,3,1,0,9,5,0,13,6,1,3,6283,5959,7089,6283,5959
14280,107,281,288,395,"2034-6-2",2005,3,1,0,10,6,7,13,15,1,1,6570,6282,0,7049,7410
14281,107,281,288,394,"2034-6-3",2005,3,1,0,9,10,8,16,11,3,1,6278,5976,27947,7078,26790
14282,107,309,288,298,"2034-6-8",2005,3,1,0,9,14,4,22,7,2,3,7049,27357,26794,7049,28398
14283,107,309,288,297,"2034-6-9",2005,3,1,0,9,9,4,18,7,2,2,6282,28397,0,28935,27235
14284,107,309,316,294,"2034-5-28",2005,3,1,0,9,2,8,3,16,0,1,28397,27489,26769,27489,28120
14285,107,309,316,295,"2034-5-29",2005,3,1,0,9,1,6,8,11,1,0,27235,28387,26833,28387,27235
14286,107,316,309,296,"2034-5-31",2005,3,1,0,9,9,8,10,13,1,1,27357,28389,26833,28398,28072
14287,107,316,309,295,"2034-6-1",2005,3,1,0,9,5,2,13,6,1,2,28119,27489,26833,28120,27489
14288,107,309,288,297,"2034-6-10",2005,3,1,0,9,2,7,6,12,1,1,28397,6283,0,6283,28120
14289,107,288,309,397,"2034-6-12",2005,3,1,0,9,1,7,5,13,1,1,27318,28398,0,28398,7049
14290,107,288,309,399,"2034-6-13",2005,3,1,0,9,10,5,15,10,2,2,27235,28935,0,27235,28935
14291,108,333,330,1567,"2034-5-30",2005,3,1,0,9,7,10,11,12,2,2,26948,28679,5822,28679,27761
14292,108,333,330,1599,"2034-5-31",2005,3,1,0,9,2,3,3,8,1,3,27709,22876,23603,22876,27709
14293,108,330,333,1578,"2034-6-2",2005,3,1,0,9,8,9,8,9,2,3,28160,28699,25825,28699,26982
14294,108,330,333,1591,"2034-6-3",2005,3,1,0,9,5,4,12,9,2,1,27733,22942,5822,27761,22942
14295,108,330,333,1587,"2034-6-4",2005,3,1,0,9,4,1,13,6,0,1,27709,28679,24401,27709,28679
14296,108,333,331,1597,"2034-6-6",2005,3,1,0,9,0,5,5,5,4,0,28699,25739,0,25739,28699
14297,108,333,331,1572,"2034-6-7",2005,3,1,0,14,6,3,7,9,2,1,26057,5822,0,7572,27761
14298,108,331,323,1267,"2034-5-30",2005,3,1,0,9,6,4,9,5,3,4,23347,27766,28150,23347,28707
14299,108,331,323,1280,"2034-5-31",2005,3,1,0,9,1,7,6,7,2,0,23529,23793,0,23793,23529
14300,108,323,331,1082,"2034-6-2",2005,3,1,0,9,3,0,12,3,1,0,7572,25089,27505,7572,25089
14301,108,323,331,1078,"2034-6-3",2005,3,1,0,10,5,2,11,6,2,1,27505,22889,0,28707,26972
14302,108,323,331,1082,"2034-6-4",2005,3,1,0,9,7,2,13,7,3,0,23529,23347,0,23529,23347
14303,108,331,333,1291,"2034-6-9",2005,3,1,0,9,1,2,5,5,0,1,28707,27709,24730,27709,28707
14304,108,331,333,1286,"2034-6-10",2005,3,1,0,9,3,1,11,6,1,1,28700,25739,5822,28699,25739
14305,108,342,346,1369,"2034-5-29",2005,3,1,0,9,4,7,9,9,1,0,27289,24334,27290,24334,27289
14306,108,342,346,1368,"2034-5-30",2005,3,1,0,9,3,4,3,8,3,2,27290,23497,0,27779,26466
14307,108,346,342,1554,"2034-6-1",2005,3,1,0,9,3,0,9,9,0,1,28689,25845,25792,23478,25845
14308,108,346,342,1557,"2034-6-2",2005,3,1,0,9,2,3,7,11,1,1,26645,24957,23497,24957,26645
14309,108,346,342,1585,"2034-6-3",2005,3,1,0,9,6,3,9,13,2,3,27289,24334,25792,27289,24334
14310,108,331,333,1299,"2034-6-11",2005,3,1,0,12,3,4,11,15,0,4,28708,24520,0,27761,7572
14311,108,333,331,1579,"2034-6-13",2005,3,1,0,9,1,5,5,8,2,2,23603,26057,0,28707,27709
14312,108,335,337,1360,"2034-5-29",2005,3,1,0,9,1,4,2,8,1,0,26458,26464,26865,23826,26458
14313,108,335,337,1364,"2034-5-30",2005,3,1,0,9,2,1,4,8,0,2,28686,27286,26989,28686,27286
14314,108,337,335,1571,"2034-6-1",2005,3,1,0,9,7,1,10,3,3,2,23645,24585,0,23645,24585
14315,108,337,335,1595,"2034-6-2",2005,3,1,0,9,7,1,14,10,0,1,26987,27746,0,26987,27746
14316,108,337,335,1558,"2034-6-3",2005,3,1,0,9,5,2,7,6,1,1,26458,23826,0,26458,23826
14317,108,333,331,1575,"2034-6-14",2005,3,1,0,9,8,18,12,18,5,2,8031,26652,5822,25739,28699
14318,108,342,335,1378,"2034-6-5",2005,3,1,0,9,1,3,7,8,2,0,24472,27286,25903,27286,26466
14319,108,342,335,1390,"2034-6-6",2005,3,1,0,9,1,6,5,6,1,1,28689,25057,0,25057,28689
14320,108,335,342,1396,"2034-6-8",2005,3,1,0,9,4,1,9,10,0,1,27289,25950,0,27289,25950
14321,108,335,342,1391,"2034-6-9",2005,3,1,0,9,1,0,6,7,0,1,24957,25666,27290,24957,25666
14322,108,342,333,1399,"2034-6-16",2005,3,1,0,9,2,1,8,6,0,0,23603,27290,27733,26634,27289
14323,108,342,333,1389,"2034-6-17",2005,3,1,0,9,3,9,11,12,1,0,25939,24089,0,24089,24957
14324,108,333,342,1599,"2034-6-19",2005,3,1,0,9,2,4,8,11,0,1,28699,24472,5822,24472,28699
14325,106,221,230,399,"2034-6-7",2005,3,1,0,9,0,2,7,10,1,0,13235,28464,13230,28464,13235
14326,106,221,230,397,"2034-6-8",2005,3,1,0,9,3,9,7,13,0,2,26564,27623,28573,28611,26564
14327,106,230,221,298,"2034-6-10",2005,3,1,0,10,8,7,13,12,2,1,11861,11480,0,10439,10405
14328,106,230,221,297,"2034-6-11",2005,3,1,0,19,1,2,9,14,2,1,27623,11785,0,13235,11458
14329,106,230,221,299,"2034-6-12",2005,3,1,0,9,4,5,13,11,2,2,8456,14289,0,26564,28464
14330,106,221,230,396,"2034-6-14",2005,3,1,0,9,8,5,7,9,1,3,27707,11861,0,28611,10439
14331,106,221,230,399,"2034-6-15",2005,3,1,0,9,2,10,5,14,3,1,11785,10405,0,10405,13235
14332,108,333,342,1586,"2034-6-20",2005,3,1,0,10,3,4,12,7,1,0,24520,27290,0,27289,27661
14333,108,333,342,1598,"2034-6-21",2005,3,1,0,9,1,5,6,11,1,1,26634,5618,0,5618,26634
14334,105,162,164,6948,"2034-9-3",1905,0,1,0,9,8,5,14,7,4,3,21511,7669,5778,6424,7669
14335,105,168,172,6382,"2034-9-3",1905,0,1,0,9,15,0,18,8,2,2,24888,22590,14784,24888,22590
14336,105,159,162,8597,"2034-9-6",2005,3,1,0,9,7,4,13,12,0,0,8568,10552,0,8568,10552
14337,105,179,172,6844,"2034-9-5",2005,3,1,0,9,10,5,10,12,1,0,7347,5521,0,6458,5777
14338,105,154,162,9467,"2034-9-8",2005,3,1,0,9,4,5,3,8,0,0,24312,5603,9610,5631,5695
14339,105,154,162,9444,"2034-9-9",2005,3,1,0,9,3,0,5,8,0,0,5603,9610,0,9902,24373
14340,105,162,154,8658,"2034-9-11",2005,3,1,0,9,5,6,10,12,0,2,12202,22517,0,22391,8568
14341,105,162,154,8636,"2034-9-12",2005,3,1,0,9,21,9,22,14,1,2,13284,7669,0,21310,7669
14342,105,154,162,9675,"2034-9-14",2005,3,1,0,9,4,5,10,5,0,1,9610,5603,0,5631,5695
14343,105,163,164,9573,"2034-9-8",2005,3,1,0,9,6,2,12,6,1,0,8427,8029,5778,8427,8029
14344,105,163,164,9414,"2034-9-9",2005,3,1,0,9,7,6,8,9,0,0,22187,6502,0,10874,4836
14345,105,164,163,7761,"2034-9-11",2005,3,1,0,9,7,2,12,7,0,1,22745,23256,0,23515,23256
14346,105,164,163,7622,"2034-9-12",2005,3,1,0,9,1,2,8,6,0,0,6424,8053,0,7380,16167
14347,102,69,65,15247,"2034-9-15",2005,3,1,0,9,1,3,10,5,0,0,22495,8717,15762,8717,22495
14348,105,166,172,32825,"2034-9-7",2005,3,1,0,9,2,1,5,5,0,0,6135,5016,8147,6135,5016
14349,105,166,172,32805,"2034-9-8",2005,3,1,0,9,0,5,7,10,0,1,23645,24659,25522,24659,23645
14350,105,172,166,7632,"2034-9-10",2005,3,1,0,9,2,3,11,7,0,0,7735,25522,7347,23239,6458
14351,105,172,166,7695,"2034-9-11",2005,3,1,0,9,8,2,14,4,2,3,23992,24796,22356,23992,24796
14352,105,166,172,33658,"2034-9-13",2005,3,1,0,9,6,2,13,4,2,0,7347,23645,0,6135,5016
14353,105,169,176,10467,"2034-9-7",2005,3,1,0,9,3,12,6,15,2,2,10476,22257,0,22257,7583
14354,105,169,176,10586,"2034-9-8",2005,3,1,0,9,8,7,13,9,2,0,6461,1083,0,23403,13425
14355,105,176,169,7792,"2034-9-10",2005,3,1,0,9,9,3,13,10,0,1,5534,24059,0,5534,24059
14356,105,176,169,7771,"2034-9-11",2005,3,1,0,9,4,13,7,13,2,0,5660,22105,22441,22105,5660
14357,105,169,176,10484,"2034-9-13",2005,3,1,0,9,8,4,13,12,1,0,22729,7583,5799,22257,7583
14358,102,89,85,11175,"2034-9-12",1905,0,1,0,9,9,2,15,7,0,1,23691,25189,0,23691,25189
14359,103,108,120,10131,"2034-9-12",1905,0,1,0,10,4,3,11,11,0,1,25633,22765,24117,7219,23334
14360,104,131,127,7632,"2034-9-12",1905,0,1,0,9,5,11,8,14,3,0,24737,25644,0,22397,24277
14361,104,145,147,8713,"2034-9-12",1905,0,1,0,9,6,1,11,3,0,3,21447,25788,0,21447,25788
14362,102,79,85,14884,"2034-9-14",2005,3,1,0,9,2,6,6,12,3,0,19404,16577,21126,20176,22190
14363,103,99,103,11323,"2034-9-15",2005,3,1,0,9,5,3,11,11,0,2,23173,18109,23508,23217,18109
14364,103,119,115,11731,"2034-9-14",2005,3,1,0,10,1,2,8,8,2,0,4596,19444,0,10256,10554
14365,104,147,145,7583,"2034-9-13",1905,0,1,0,9,1,8,4,9,1,1,22193,25377,0,25377,22482
14366,104,121,127,10648,"2034-9-16",2005,3,1,0,9,1,4,7,7,2,0,24856,22563,24338,22563,25718
14367,104,144,147,9603,"2034-9-15",2005,3,1,0,9,8,3,10,13,0,3,23317,22276,0,23317,22276
14368,105,154,164,9673,"2034-9-16",2005,3,1,0,9,7,6,12,9,2,1,5778,9610,6424,23256,22391
14369,105,154,164,9614,"2034-9-17",2005,3,1,0,9,5,6,10,14,0,2,13284,6424,0,8427,21310
14370,105,164,154,7659,"2034-9-19",2005,3,1,0,10,12,10,16,19,2,1,22517,13280,0,5695,10874
14371,105,164,154,7700,"2034-9-20",2005,3,1,0,9,6,4,10,8,1,0,24373,16167,22517,24373,16167
14372,105,164,154,7747,"2034-9-21",2005,3,1,0,9,0,3,3,8,0,0,23256,22391,6424,22391,23256
14373,105,154,164,9656,"2034-9-23",2005,3,1,0,9,2,4,6,8,1,0,21310,8427,22517,8427,21310
14374,105,154,176,9657,"2034-9-25",2005,3,1,0,9,7,8,12,11,1,2,23006,12289,22517,22257,5695
14375,105,176,172,7855,"2034-9-15",2005,3,1,0,9,4,7,10,10,1,1,23403,6458,6461,6458,23403
14376,105,176,172,7821,"2034-9-16",2005,3,1,0,9,1,2,6,11,1,1,5799,7347,23444,24659,24059
14377,105,172,176,7743,"2034-9-18",2005,3,1,0,9,3,10,9,13,0,0,22507,22257,0,22257,6135
14378,105,172,176,7686,"2034-9-19",2005,3,1,0,9,6,11,11,13,2,4,7735,5660,0,5660,24796
14379,105,172,176,7798,"2034-9-20",2005,3,1,0,9,9,3,13,9,2,1,23517,6458,0,23403,6458
14380,105,176,172,7881,"2034-9-22",2005,3,1,0,9,4,9,11,11,0,1,24059,24659,0,24659,24059
14381,103,97,93,11694,"2034-9-24",2005,3,1,0,9,4,0,7,4,0,0,14432,26615,0,14432,26615
14382,102,64,69,16916,"2034-9-17",2005,3,1,0,9,3,7,7,13,0,1,23659,15882,20283,15882,23659
14383,102,64,69,16532,"2034-9-18",2005,3,1,0,11,8,6,14,16,0,0,15407,14795,0,3667,19416
14384,102,69,64,15203,"2034-9-20",2005,3,1,0,10,7,6,18,14,3,2,19140,15762,0,6253,22495
14385,102,69,64,15145,"2034-9-21",2005,3,1,0,9,9,2,14,6,0,6,14582,3697,0,14582,3697
14386,101,38,36,15556,"2034-9-23",2005,3,1,0,12,4,3,12,10,1,1,15272,10155,0,20026,18732
14387,102,73,75,15364,"2034-9-17",2005,3,1,0,9,3,4,13,8,1,0,19645,7289,0,23112,12460
14388,102,73,75,15307,"2034-9-18",2005,3,1,0,9,2,12,5,13,1,0,18012,21939,0,21939,18012
14389,102,75,73,15108,"2034-9-20",2005,3,1,0,9,4,1,6,6,1,0,20187,20460,19645,20187,20460
14390,101,38,36,15604,"2034-9-24",2005,3,1,0,9,1,2,8,6,0,1,10154,20399,10155,20399,22841
14391,101,36,38,19090,"2034-9-26",2005,3,1,0,9,5,2,10,5,0,0,9614,13923,15577,9614,13923
14392,102,83,79,14950,"2034-9-16",2005,3,1,0,9,7,2,16,4,0,0,21157,23973,0,21157,23973
14393,102,83,79,14852,"2034-9-17",2005,3,1,0,9,6,3,8,8,2,0,26255,14756,21126,26255,14756
14394,102,79,83,15319,"2034-9-19",2005,3,1,0,9,8,5,11,8,1,1,25193,22190,0,25193,22190
14395,102,79,83,15392,"2034-9-20",2005,3,1,0,9,2,5,9,8,0,0,19404,8266,0,8266,19404
14396,101,36,38,19017,"2034-9-27",2005,3,1,0,13,11,9,19,16,1,2,5393,12562,0,21980,19788
14397,102,86,88,14990,"2034-9-16",2005,3,1,0,9,1,4,8,9,0,0,23512,22139,22738,22139,23512
14398,102,86,88,15207,"2034-9-17",2005,3,1,0,9,3,5,10,14,2,0,25626,16881,22738,5818,19698
14399,102,88,86,13400,"2034-9-19",2005,3,1,0,9,2,3,11,8,1,2,17066,18277,8376,20550,17066
14400,102,88,86,13578,"2034-9-20",2005,3,1,0,9,9,4,13,8,2,2,18277,19590,0,9023,22824
14401,101,38,41,15614,"2034-9-30",2005,3,1,0,9,3,2,9,7,1,0,11581,18732,15688,11581,18732
14402,103,97,103,11671,"2034-9-17",2005,3,1,0,9,2,4,6,9,1,0,26615,24301,19636,26127,26615
14403,103,97,103,11469,"2034-9-18",2005,3,1,0,9,1,4,10,9,0,1,22354,26245,5883,26245,22354
14404,103,103,97,14024,"2034-9-20",2005,3,1,0,9,4,8,7,12,1,3,6096,22577,0,22577,6096
14405,103,103,97,14223,"2034-9-21",2005,3,1,0,9,7,5,18,10,0,0,26242,23508,19636,23238,23217
14406,101,33,41,17487,"2034-9-23",2005,3,1,0,9,6,5,10,10,0,1,8727,15675,15688,19735,16794
14407,103,93,91,12956,"2034-9-17",2005,3,1,0,9,3,11,15,18,1,0,9752,28586,0,28586,14432
14408,103,93,91,13057,"2034-9-18",2005,3,1,0,9,2,3,7,8,0,1,13975,26852,16779,26852,13975
14409,103,91,93,11649,"2034-9-20",2005,3,1,0,10,8,4,10,8,3,3,9752,27028,0,27820,26948
14410,101,33,41,17341,"2034-9-24",2005,3,1,0,10,6,2,6,10,0,1,15688,15675,0,11581,5911
14411,101,41,33,17438,"2034-9-26",2005,3,1,0,9,5,8,14,8,3,2,6552,18000,4787,18000,6552
14412,103,117,119,11644,"2034-9-16",2005,3,1,0,9,10,5,12,4,4,2,18388,16608,0,24292,19439
14413,103,117,119,11493,"2034-9-17",2005,3,1,0,10,6,5,7,12,1,1,15035,16608,19150,16670,15299
14414,103,119,117,11551,"2034-9-19",2005,3,1,0,9,6,3,13,7,0,2,18784,10554,0,18784,10554
14415,103,119,117,11847,"2034-9-20",2005,3,1,0,9,6,2,15,5,1,1,13700,16617,0,13700,16617
14416,103,117,119,11699,"2034-9-22",2005,3,1,0,9,6,4,9,8,1,1,24292,19439,0,24292,19439
14417,103,110,120,14323,"2034-9-16",2005,3,1,0,9,6,0,10,7,1,2,24632,22767,25603,24632,22767
14418,103,110,120,14402,"2034-9-17",2005,3,1,0,9,2,7,9,7,1,1,22429,24257,0,24257,23435
14419,103,120,110,11500,"2034-9-19",2005,3,1,0,9,1,3,3,10,1,1,8410,23849,21733,23849,8410
14420,103,120,110,11699,"2034-9-20",2005,3,1,0,9,0,2,5,6,0,0,7219,23225,25633,23225,7219
14421,101,38,41,15734,"2034-10-1",2005,3,1,0,9,6,7,6,11,1,2,10155,8727,0,6552,22841
14422,104,129,121,10829,"2034-9-18",2005,3,1,0,9,2,3,4,5,1,0,20717,25329,16783,25424,20717
14423,104,129,121,10574,"2034-9-19",2005,3,1,0,9,2,5,8,12,0,1,21367,23653,16783,23653,21261
14424,104,121,129,10844,"2034-9-21",2005,3,1,0,9,12,0,16,3,1,0,21492,24156,10224,21492,25718
14425,101,41,38,17221,"2034-10-3",2005,3,1,0,9,8,6,17,13,0,1,15577,8727,0,9614,8447
14426,101,56,48,15602,"2034-9-22",2005,3,1,0,9,1,10,6,11,2,0,14459,20775,14573,20775,14459
14427,104,132,131,10770,"2034-9-18",2005,3,1,0,9,6,7,10,8,0,0,22463,25418,0,24277,22228
14428,104,132,131,11032,"2034-9-19",2005,3,1,0,9,1,7,6,12,2,0,23521,24537,0,24537,23521
14429,104,131,132,10680,"2034-9-21",2005,3,1,0,9,9,4,16,6,1,1,10526,25418,0,25381,22584
14430,101,56,48,15845,"2034-9-23",2005,3,1,0,14,6,5,14,13,1,3,20797,15544,24049,19147,14322
14431,101,48,56,15639,"2034-9-25",2005,3,1,0,9,1,3,11,7,0,1,21911,804,3332,804,21911
14432,104,146,147,12017,"2034-9-17",2005,3,1,0,9,13,3,15,12,0,1,21447,25355,0,21447,25355
14433,104,146,147,12033,"2034-9-18",2005,3,1,0,14,7,5,14,11,1,1,23845,24797,24822,21489,25623
14434,104,147,146,12047,"2034-9-20",2005,3,1,0,9,3,5,7,8,0,1,22777,23916,0,24324,23317
14435,101,48,56,15642,"2034-9-26",2005,3,1,0,9,7,5,11,11,3,2,16458,16441,15544,12509,18003
14436,101,56,48,15559,"2034-9-28",2005,3,1,0,9,2,3,5,7,1,0,14459,19147,15145,19147,14459
14437,104,148,143,10919,"2034-9-17",2005,3,1,0,9,4,8,8,12,1,0,21103,27902,25592,27902,21103
14438,104,148,143,10786,"2034-9-18",2005,3,1,0,9,11,10,13,11,1,1,19162,25559,22086,26453,26700
14439,104,143,148,12070,"2034-9-20",2005,3,1,0,9,6,3,15,8,1,0,24717,19162,25152,24717,23332
14440,104,143,148,11863,"2034-9-21",2005,3,1,0,9,3,1,5,6,0,1,25120,25075,27087,25120,25075
14441,101,47,59,19189,"2034-9-22",2005,3,1,0,13,6,8,11,13,1,2,14770,13596,0,15280,24603
14442,101,48,52,12095,"2034-9-18",1905,0,1,0,9,3,4,7,12,1,2,16441,18422,20797,12449,19147
14443,101,34,36,17552,"2034-9-21",2005,3,1,0,9,7,4,10,12,2,0,13923,21453,0,13923,21453
14444,101,54,48,13668,"2034-9-20",2005,3,1,0,9,5,0,14,7,0,1,21911,22435,0,21911,22435
14445,101,47,59,19158,"2034-9-23",2005,3,1,0,9,5,4,5,10,1,2,10927,10923,14256,11342,16824
14446,101,59,47,15751,"2034-9-25",2005,3,1,0,9,9,6,14,10,0,0,2947,7298,12488,24194,7298
14447,101,59,47,15506,"2034-9-26",2005,3,1,0,9,1,2,6,8,1,0,12612,15785,14256,15785,12612
14448,101,47,59,19085,"2034-9-28",2005,3,1,0,9,6,2,11,8,0,0,15280,24603,0,15280,24603
14449,102,64,73,16962,"2034-9-23",2005,3,1,0,9,0,4,4,8,0,0,14795,12460,20283,12460,23659
14450,102,64,73,16885,"2034-9-24",2005,3,1,0,9,4,3,11,9,1,2,18012,20283,20957,18012,19416
14451,102,73,64,15481,"2034-9-26",2005,3,1,0,9,1,3,9,7,0,1,11068,6253,19645,6253,11068
14452,102,73,64,15378,"2034-9-27",2005,3,1,0,9,4,9,10,12,0,1,15620,20283,0,14582,20187
14453,102,73,64,15279,"2034-9-28",2005,3,1,0,9,1,3,9,7,0,1,12460,16465,15385,16465,12460
14454,101,41,38,17428,"2034-10-4",2005,3,1,0,9,1,11,5,12,1,0,4787,17143,0,17143,4787
14455,101,41,38,17469,"2034-10-5",2005,3,1,0,9,6,9,13,15,1,0,11581,18732,15688,18732,11581
14456,102,86,79,15241,"2034-9-22",2005,3,1,0,9,0,6,4,9,0,1,23512,21157,0,21157,23512
14457,102,86,79,15103,"2034-9-23",2005,3,1,0,9,1,3,3,7,0,1,19698,26255,16969,26255,19698
14458,102,79,86,15359,"2034-9-25",2005,3,1,0,9,3,5,9,7,3,2,22190,20550,21126,20550,22190
14459,102,79,86,15253,"2034-9-26",2005,3,1,0,10,8,7,13,14,2,1,16969,22133,18277,9023,19404
14460,102,79,86,15405,"2034-9-27",2005,3,1,0,9,1,2,5,7,0,2,21157,23512,2384,23512,21157
14461,102,86,79,15022,"2034-9-29",2005,3,1,0,9,3,5,9,9,1,0,19495,26255,22738,26255,19698
14462,102,86,73,15184,"2034-10-1",2005,3,1,0,9,6,7,9,11,0,0,22738,19645,0,18012,20550
14463,104,129,132,10767,"2034-9-23",2005,3,1,0,9,3,2,5,4,1,0,10526,16783,23637,22228,20717
14464,104,129,132,10814,"2034-9-24",2005,3,1,0,9,4,2,11,6,1,2,23521,21261,23637,23521,21261
14465,104,132,129,11049,"2034-9-26",2005,3,1,0,9,4,1,6,4,0,2,21492,25381,16783,21492,25381
14466,104,132,129,11016,"2034-9-27",2005,3,1,0,9,10,2,12,8,1,3,17967,20633,0,17967,20633
14467,104,132,129,10962,"2034-9-28",2005,3,1,0,9,2,1,4,6,0,0,20717,22228,21295,20717,22228
14468,104,129,132,10706,"2034-9-30",2005,3,1,0,9,6,3,11,6,2,2,23521,21261,23637,23521,21261
14469,104,129,132,10846,"2034-10-1",2005,3,1,0,9,0,7,3,8,0,0,21492,25381,21367,25381,21492
14470,104,148,147,10904,"2034-9-22",2005,3,1,0,9,9,4,17,7,0,2,21447,21103,22482,21447,21103
14471,104,148,147,10832,"2034-9-23",2005,3,1,0,9,3,4,9,10,1,2,25592,22482,25559,21489,26700
14472,104,147,148,11934,"2034-9-25",2005,3,1,0,9,1,4,4,10,2,1,23317,24717,22482,24717,23317
14473,104,147,148,11890,"2034-9-26",2005,3,1,0,9,8,3,11,5,0,1,25120,23702,0,25120,23702
14474,104,147,148,11985,"2034-9-27",2005,3,1,0,9,0,3,4,9,2,1,21447,21103,22482,21103,21447
14475,104,148,147,10978,"2034-9-29",2005,3,1,0,9,3,7,6,12,0,0,26700,21489,25152,21489,26700
14476,104,148,147,10945,"2034-9-30",2005,3,1,0,9,6,3,8,9,0,2,23317,24717,0,23317,24717
14477,103,97,93,11611,"2034-9-25",2005,3,1,0,9,3,4,5,8,0,0,22354,13975,19636,13975,22354
14478,103,93,97,12844,"2034-9-27",2005,3,1,0,9,3,1,6,5,3,0,22577,27820,19636,22577,27820
14479,103,93,97,12907,"2034-9-28",2005,3,1,0,10,5,2,12,8,0,1,19636,5215,5883,23238,16684
14480,103,93,97,12926,"2034-9-29",2005,3,1,0,9,1,2,6,7,1,0,14432,26615,12762,26615,14432
14481,103,97,93,11719,"2034-10-1",2005,3,1,0,10,0,1,5,8,1,0,5883,20958,0,22276,22354
14482,100,7,14,33597,"2034-10-4",2005,3,1,0,9,1,4,6,8,0,0,18225,9775,18999,9775,18225
14483,103,120,119,11564,"2034-9-23",2005,3,1,0,9,0,3,3,6,1,0,24632,16670,21733,16670,24632
14484,103,120,119,11761,"2034-9-24",2005,3,1,0,9,0,1,2,4,1,1,24257,10554,21733,10554,24257
14485,103,119,120,11899,"2034-9-26",2005,3,1,0,9,3,0,6,4,1,0,8410,16617,25633,8410,16617
14486,103,119,120,11706,"2034-9-27",2005,3,1,0,9,4,2,7,4,2,2,25603,4596,25633,7219,24292
14487,101,38,41,15556,"2034-10-7",2005,3,1,0,9,7,4,14,11,1,3,6552,22841,0,6552,22841
14488,101,41,59,17442,"2034-10-9",2005,3,1,0,9,1,3,7,7,2,2,8447,15280,8727,15280,8447
14489,101,56,59,15623,"2034-9-29",2005,3,1,0,9,8,3,12,4,1,0,14256,15145,0,11342,14322
14490,105,154,176,9617,"2034-9-26",2005,3,1,0,9,4,5,9,6,1,2,24373,23403,22517,23403,24373
14491,105,176,154,7828,"2034-9-28",2005,3,1,0,9,2,4,11,12,0,1,24059,22391,23444,22391,24059
14492,105,176,154,7821,"2034-9-29",2005,3,1,0,9,12,3,13,6,1,2,13284,5660,0,13284,5660
14493,105,176,154,7832,"2034-9-30",2005,3,1,0,9,5,9,8,15,1,0,12289,5695,5799,5695,24522
14494,105,154,176,9663,"2034-10-2",2005,3,1,0,9,11,14,14,15,4,1,10413,23444,9610,22257,22391
14495,100,9,7,34271,"2034-10-6",2005,3,1,0,10,2,3,8,7,1,0,12347,2419,0,13583,22627
14496,101,56,59,15694,"2034-9-30",2005,3,1,0,9,4,7,6,11,0,1,13610,7298,15544,7298,804
14497,101,59,56,15563,"2034-10-2",2005,3,1,0,9,3,6,4,10,0,0,12612,13610,14256,12509,12612
14498,101,59,56,15755,"2034-10-3",2005,3,1,0,9,10,2,13,8,0,2,14459,15280,0,14459,15280
14499,101,59,56,15545,"2034-10-4",2005,3,1,0,9,2,7,5,12,1,2,11342,14322,0,14322,11342
14500,101,56,59,15710,"2034-10-6",2005,3,1,0,9,5,4,7,8,0,3,14256,15145,0,7298,7750
14501,101,41,59,17393,"2034-10-10",2005,3,1,0,9,1,3,2,8,0,2,8546,14256,0,11342,11581
14502,102,86,73,15230,"2034-10-2",2005,3,1,0,9,0,5,5,9,0,1,23512,11068,0,11068,23512
14503,102,73,86,15441,"2034-10-4",2005,3,1,0,9,2,6,3,10,1,1,12460,19698,0,19698,12460
14504,102,73,86,15422,"2034-10-5",2005,3,1,0,9,5,7,9,12,0,0,20187,9023,20957,9023,20187
14505,102,73,86,15423,"2034-10-6",2005,3,1,0,9,5,4,10,10,0,4,20550,18012,22738,20550,18012
14506,102,86,73,15284,"2034-10-8",2005,3,1,0,9,3,4,12,8,0,0,22738,19645,0,11068,23512
14507,100,9,15,34854,"2034-10-14",2005,3,1,0,9,6,7,10,14,0,0,12347,16415,0,19281,4564
